adam_iter = 10000
bfgs_iter = 100000
Nf = 8000
N_increase = 1
save_path = ./data/2023_03_12_12_25_44
verbose = False
repeat = 1
num_layers = 8
num_neurons = 40
start_epoch = 0
dict_keys(['__header__', '__version__', '__globals__', 'x', 'y', 'p', 'vx', 'vy'])
epoch:   4859, lr: 1.000e-03, data_loss: 4.795e-02, pde_loss: 9.650e-07, cost: 33620.90
epoch:   4879, lr: 1.000e-03, data_loss: 4.753e-02, pde_loss: 1.095e-06, cost: 33671.63
epoch:   4899, lr: 1.000e-03, data_loss: 4.790e-02, pde_loss: 2.651e-06, cost: 33722.30
epoch:   4919, lr: 1.000e-03, data_loss: 4.668e-02, pde_loss: 1.488e-06, cost: 33772.18
epoch:   4939, lr: 1.000e-03, data_loss: 4.653e-02, pde_loss: 4.018e-07, cost: 33822.26
epoch:   4959, lr: 1.000e-03, data_loss: 4.889e-02, pde_loss: 2.546e-06, cost: 33872.32
epoch:   4979, lr: 1.000e-03, data_loss: 4.800e-02, pde_loss: 3.677e-07, cost: 33921.80
epoch:   4999, lr: 1.000e-03, data_loss: 4.873e-02, pde_loss: 1.297e-06, cost: 33971.76
epoch:   5019, lr: 1.000e-03, data_loss: 4.903e-02, pde_loss: 1.091e-06, cost: 34021.42
epoch:   5039, lr: 1.000e-03, data_loss: 4.822e-02, pde_loss: 5.418e-07, cost: 34071.03
epoch:   5059, lr: 1.000e-03, data_loss: 4.862e-02, pde_loss: 5.145e-07, cost: 34120.67
epoch:   5079, lr: 1.000e-03, data_loss: 4.701e-02, pde_loss: 5.470e-07, cost: 34170.32
epoch:   5099, lr: 1.000e-03, data_loss: 4.718e-02, pde_loss: 3.162e-07, cost: 34219.52
epoch:   5119, lr: 1.000e-03, data_loss: 4.792e-02, pde_loss: 1.654e-06, cost: 34268.67
epoch:   5139, lr: 1.000e-03, data_loss: 4.749e-02, pde_loss: 2.223e-06, cost: 34318.03
epoch:   5159, lr: 1.000e-03, data_loss: 4.719e-02, pde_loss: 1.128e-06, cost: 34368.07
epoch:   5179, lr: 1.000e-03, data_loss: 4.774e-02, pde_loss: 7.211e-07, cost: 34417.56
epoch:   5199, lr: 1.000e-03, data_loss: 4.646e-02, pde_loss: 1.371e-06, cost: 34466.77
epoch:   5219, lr: 1.000e-03, data_loss: 4.689e-02, pde_loss: 9.998e-07, cost: 34516.76
epoch:   5239, lr: 1.000e-03, data_loss: 4.717e-02, pde_loss: 3.590e-07, cost: 34567.21
epoch:   5259, lr: 1.000e-03, data_loss: 4.727e-02, pde_loss: 1.050e-06, cost: 34616.92
epoch:   5279, lr: 1.000e-03, data_loss: 4.741e-02, pde_loss: 9.609e-07, cost: 34667.80
epoch:   5299, lr: 1.000e-03, data_loss: 4.704e-02, pde_loss: 9.374e-07, cost: 34718.58
epoch:   5319, lr: 1.000e-03, data_loss: 4.695e-02, pde_loss: 1.027e-06, cost: 34768.98
epoch:   5339, lr: 1.000e-03, data_loss: 4.647e-02, pde_loss: 2.014e-07, cost: 34819.36
epoch:   5359, lr: 1.000e-03, data_loss: 4.790e-02, pde_loss: 2.005e-06, cost: 34869.50
epoch:   5379, lr: 1.000e-03, data_loss: 4.649e-02, pde_loss: 1.745e-05, cost: 34920.07
epoch:   5399, lr: 1.000e-03, data_loss: 4.805e-02, pde_loss: 4.002e-06, cost: 34971.31
epoch:   5419, lr: 1.000e-03, data_loss: 4.823e-02, pde_loss: 5.728e-07, cost: 35022.03
epoch:   5439, lr: 1.000e-03, data_loss: 4.676e-02, pde_loss: 1.582e-06, cost: 35072.48
epoch:   5459, lr: 1.000e-03, data_loss: 4.832e-02, pde_loss: 6.369e-07, cost: 35122.31
epoch:   5479, lr: 1.000e-03, data_loss: 4.685e-02, pde_loss: 1.857e-07, cost: 35173.00
epoch:   5499, lr: 1.000e-03, data_loss: 4.811e-02, pde_loss: 2.088e-06, cost: 35222.99
epoch:   5519, lr: 1.000e-03, data_loss: 4.667e-02, pde_loss: 8.367e-07, cost: 35273.24
epoch:   5539, lr: 1.000e-03, data_loss: 4.776e-02, pde_loss: 2.104e-06, cost: 35324.38
epoch:   5559, lr: 1.000e-03, data_loss: 4.778e-02, pde_loss: 2.145e-07, cost: 35375.07
epoch:   5579, lr: 1.000e-03, data_loss: 4.749e-02, pde_loss: 5.110e-07, cost: 35425.81
epoch:   5599, lr: 1.000e-03, data_loss: 4.706e-02, pde_loss: 3.740e-07, cost: 35475.85
epoch:   5619, lr: 1.000e-03, data_loss: 4.747e-02, pde_loss: 1.185e-05, cost: 35526.97
epoch:   5639, lr: 1.000e-03, data_loss: 4.632e-02, pde_loss: 1.448e-06, cost: 35578.63
epoch:   5659, lr: 1.000e-03, data_loss: 4.640e-02, pde_loss: 1.564e-06, cost: 35629.39
epoch:   5679, lr: 1.000e-03, data_loss: 4.579e-02, pde_loss: 1.456e-06, cost: 35679.81
epoch:   5699, lr: 1.000e-03, data_loss: 4.583e-02, pde_loss: 1.105e-06, cost: 35730.36
epoch:   5719, lr: 1.000e-03, data_loss: 4.634e-02, pde_loss: 2.716e-06, cost: 35781.96
epoch:   5739, lr: 1.000e-03, data_loss: 4.669e-02, pde_loss: 2.199e-06, cost: 35832.61
epoch:   5759, lr: 1.000e-03, data_loss: 4.837e-02, pde_loss: 3.291e-07, cost: 35883.34
epoch:   5779, lr: 1.000e-03, data_loss: 4.621e-02, pde_loss: 4.325e-06, cost: 35934.62
epoch:   5799, lr: 1.000e-03, data_loss: 4.705e-02, pde_loss: 6.446e-07, cost: 35986.60
epoch:   5819, lr: 1.000e-03, data_loss: 4.565e-02, pde_loss: 2.623e-06, cost: 36037.94
epoch:   5839, lr: 1.000e-03, data_loss: 4.908e-02, pde_loss: 1.629e-06, cost: 36089.02
epoch:   5859, lr: 1.000e-03, data_loss: 4.598e-02, pde_loss: 3.502e-07, cost: 36139.76
epoch:   5879, lr: 1.000e-03, data_loss: 4.796e-02, pde_loss: 3.316e-07, cost: 36190.97
epoch:   5899, lr: 1.000e-03, data_loss: 4.701e-02, pde_loss: 2.377e-06, cost: 36241.29
epoch:   5919, lr: 1.000e-03, data_loss: 4.581e-02, pde_loss: 6.602e-07, cost: 36291.31
epoch:   5939, lr: 1.000e-03, data_loss: 4.639e-02, pde_loss: 2.677e-06, cost: 36342.39
epoch:   5959, lr: 1.000e-03, data_loss: 4.717e-02, pde_loss: 2.911e-07, cost: 36392.86
epoch:   5979, lr: 1.000e-03, data_loss: 4.726e-02, pde_loss: 1.920e-06, cost: 36443.03
epoch:   5999, lr: 1.000e-03, data_loss: 4.540e-02, pde_loss: 3.715e-07, cost: 36494.23
epoch:   6019, lr: 1.000e-03, data_loss: 4.622e-02, pde_loss: 5.753e-07, cost: 36544.39
epoch:   6039, lr: 1.000e-03, data_loss: 4.599e-02, pde_loss: 6.861e-06, cost: 36595.07
epoch:   6059, lr: 1.000e-03, data_loss: 4.672e-02, pde_loss: 6.680e-07, cost: 36644.84
epoch:   6079, lr: 1.000e-03, data_loss: 4.842e-02, pde_loss: 1.094e-05, cost: 36695.19
epoch:   6099, lr: 1.000e-03, data_loss: 4.803e-02, pde_loss: 7.813e-07, cost: 36744.89
epoch:   6119, lr: 1.000e-03, data_loss: 4.528e-02, pde_loss: 2.729e-07, cost: 36795.70
epoch:   6139, lr: 1.000e-03, data_loss: 4.634e-02, pde_loss: 9.611e-07, cost: 36846.82
epoch:   6159, lr: 1.000e-03, data_loss: 4.653e-02, pde_loss: 4.416e-06, cost: 36896.80
epoch:   6179, lr: 1.000e-03, data_loss: 4.686e-02, pde_loss: 2.485e-06, cost: 36947.16
epoch:   6199, lr: 1.000e-03, data_loss: 4.521e-02, pde_loss: 2.613e-06, cost: 36997.74
epoch:   6219, lr: 1.000e-03, data_loss: 4.612e-02, pde_loss: 2.359e-06, cost: 37047.98
epoch:   6239, lr: 1.000e-03, data_loss: 4.680e-02, pde_loss: 2.154e-06, cost: 37097.66
epoch:   6259, lr: 1.000e-03, data_loss: 4.688e-02, pde_loss: 6.980e-07, cost: 37148.33
epoch:   6279, lr: 1.000e-03, data_loss: 4.841e-02, pde_loss: 6.083e-07, cost: 37198.73
epoch:   6299, lr: 1.000e-03, data_loss: 4.672e-02, pde_loss: 1.870e-06, cost: 37248.75
epoch:   6319, lr: 1.000e-03, data_loss: 4.698e-02, pde_loss: 1.409e-06, cost: 37298.22
epoch:   6339, lr: 1.000e-03, data_loss: 4.694e-02, pde_loss: 9.216e-06, cost: 37348.21
epoch:   6359, lr: 1.000e-03, data_loss: 4.719e-02, pde_loss: 3.485e-06, cost: 37398.13
epoch:   6379, lr: 1.000e-03, data_loss: 4.708e-02, pde_loss: 1.249e-06, cost: 37448.55
epoch:   6399, lr: 1.000e-03, data_loss: 4.769e-02, pde_loss: 6.323e-07, cost: 37499.56
epoch:   6419, lr: 1.000e-03, data_loss: 4.589e-02, pde_loss: 4.465e-07, cost: 37552.00
epoch:   6439, lr: 1.000e-03, data_loss: 4.638e-02, pde_loss: 4.353e-06, cost: 37602.68
epoch:   6459, lr: 1.000e-03, data_loss: 4.508e-02, pde_loss: 2.761e-06, cost: 37653.14
epoch:   6479, lr: 1.000e-03, data_loss: 4.616e-02, pde_loss: 5.171e-07, cost: 37703.21
epoch:   6499, lr: 1.000e-03, data_loss: 4.570e-02, pde_loss: 1.006e-06, cost: 37754.22
epoch:   6519, lr: 1.000e-03, data_loss: 4.785e-02, pde_loss: 4.618e-07, cost: 37805.86
epoch:   6539, lr: 1.000e-03, data_loss: 4.549e-02, pde_loss: 6.975e-07, cost: 37858.19
epoch:   6559, lr: 1.000e-03, data_loss: 4.582e-02, pde_loss: 1.747e-06, cost: 37908.79
epoch:   6579, lr: 1.000e-03, data_loss: 4.807e-02, pde_loss: 4.915e-06, cost: 37959.52
epoch:   6599, lr: 1.000e-03, data_loss: 4.595e-02, pde_loss: 4.971e-07, cost: 38010.62
epoch:   6619, lr: 1.000e-03, data_loss: 4.571e-02, pde_loss: 4.336e-07, cost: 38061.00
epoch:   6639, lr: 1.000e-03, data_loss: 4.511e-02, pde_loss: 2.640e-06, cost: 38111.43
epoch:   6659, lr: 1.000e-03, data_loss: 4.548e-02, pde_loss: 2.483e-07, cost: 38163.26
epoch:   6679, lr: 1.000e-03, data_loss: 4.727e-02, pde_loss: 2.950e-07, cost: 38222.64
epoch:   6699, lr: 1.000e-03, data_loss: 4.571e-02, pde_loss: 8.481e-07, cost: 38280.74
epoch:   6719, lr: 1.000e-03, data_loss: 4.559e-02, pde_loss: 1.270e-06, cost: 38332.46
epoch:   6739, lr: 1.000e-03, data_loss: 4.693e-02, pde_loss: 5.939e-07, cost: 38382.87
epoch:   6759, lr: 1.000e-03, data_loss: 4.654e-02, pde_loss: 2.052e-06, cost: 38434.21
epoch:   6779, lr: 1.000e-03, data_loss: 4.583e-02, pde_loss: 3.412e-06, cost: 38490.22
epoch:   6799, lr: 1.000e-03, data_loss: 4.631e-02, pde_loss: 1.334e-06, cost: 38539.52
epoch:   6819, lr: 1.000e-03, data_loss: 4.569e-02, pde_loss: 4.243e-07, cost: 38589.68
epoch:   6839, lr: 1.000e-03, data_loss: 4.536e-02, pde_loss: 4.751e-07, cost: 38644.89
epoch:   6859, lr: 1.000e-03, data_loss: 4.635e-02, pde_loss: 9.501e-07, cost: 38699.06
epoch:   6879, lr: 1.000e-03, data_loss: 4.578e-02, pde_loss: 8.428e-07, cost: 38751.33
epoch:   6899, lr: 1.000e-03, data_loss: 4.589e-02, pde_loss: 1.383e-06, cost: 38805.32
epoch:   6919, lr: 1.000e-03, data_loss: 4.688e-02, pde_loss: 9.129e-07, cost: 38857.11
epoch:   6939, lr: 1.000e-03, data_loss: 4.582e-02, pde_loss: 8.197e-07, cost: 38907.40
epoch:   6959, lr: 1.000e-03, data_loss: 4.669e-02, pde_loss: 3.163e-07, cost: 38959.66
epoch:   6979, lr: 1.000e-03, data_loss: 4.745e-02, pde_loss: 6.715e-07, cost: 39011.64
epoch:   6999, lr: 1.000e-03, data_loss: 4.553e-02, pde_loss: 4.453e-07, cost: 39064.51
epoch:   7019, lr: 1.000e-03, data_loss: 4.606e-02, pde_loss: 4.826e-07, cost: 39115.68
epoch:   7039, lr: 1.000e-03, data_loss: 4.729e-02, pde_loss: 4.069e-06, cost: 39167.95
epoch:   7059, lr: 1.000e-03, data_loss: 4.597e-02, pde_loss: 2.069e-06, cost: 39219.88
epoch:   7079, lr: 1.000e-03, data_loss: 4.768e-02, pde_loss: 5.573e-06, cost: 39270.50
epoch:   7099, lr: 1.000e-03, data_loss: 4.555e-02, pde_loss: 4.085e-07, cost: 39322.29
epoch:   7119, lr: 1.000e-03, data_loss: 4.552e-02, pde_loss: 1.335e-06, cost: 39373.34
epoch:   7139, lr: 1.000e-03, data_loss: 4.630e-02, pde_loss: 3.049e-07, cost: 39427.49
epoch:   7159, lr: 1.000e-03, data_loss: 4.523e-02, pde_loss: 4.110e-07, cost: 39480.46
epoch:   7179, lr: 1.000e-03, data_loss: 4.585e-02, pde_loss: 2.192e-06, cost: 39530.73
epoch:   7199, lr: 1.000e-03, data_loss: 4.702e-02, pde_loss: 2.455e-07, cost: 39581.82
epoch:   7219, lr: 1.000e-03, data_loss: 4.659e-02, pde_loss: 4.455e-07, cost: 39634.14
epoch:   7239, lr: 1.000e-03, data_loss: 4.645e-02, pde_loss: 3.820e-07, cost: 39690.08
epoch:   7259, lr: 1.000e-03, data_loss: 4.645e-02, pde_loss: 1.949e-06, cost: 39740.76
epoch:   7279, lr: 1.000e-03, data_loss: 4.647e-02, pde_loss: 3.578e-07, cost: 39790.88
epoch:   7299, lr: 1.000e-03, data_loss: 4.688e-02, pde_loss: 2.658e-06, cost: 39842.82
epoch:   7319, lr: 1.000e-03, data_loss: 4.556e-02, pde_loss: 1.951e-06, cost: 39894.48
epoch:   7339, lr: 1.000e-03, data_loss: 4.693e-02, pde_loss: 9.456e-07, cost: 39944.91
epoch:   7359, lr: 1.000e-03, data_loss: 4.581e-02, pde_loss: 2.968e-06, cost: 39997.58
epoch:   7379, lr: 1.000e-03, data_loss: 4.534e-02, pde_loss: 2.725e-06, cost: 40049.66
epoch:   7399, lr: 1.000e-03, data_loss: 4.524e-02, pde_loss: 1.073e-06, cost: 40099.40
epoch:   7419, lr: 1.000e-03, data_loss: 4.652e-02, pde_loss: 1.285e-06, cost: 40154.07
epoch:   7439, lr: 1.000e-03, data_loss: 4.531e-02, pde_loss: 2.566e-07, cost: 40207.84
epoch:   7459, lr: 1.000e-03, data_loss: 4.617e-02, pde_loss: 4.024e-06, cost: 40257.36
epoch:   7479, lr: 1.000e-03, data_loss: 4.565e-02, pde_loss: 7.653e-07, cost: 40307.28
epoch:   7499, lr: 1.000e-03, data_loss: 4.573e-02, pde_loss: 8.399e-07, cost: 40357.99
epoch:   7519, lr: 1.000e-03, data_loss: 4.643e-02, pde_loss: 2.694e-07, cost: 40409.53
epoch:   7539, lr: 1.000e-03, data_loss: 4.601e-02, pde_loss: 3.535e-07, cost: 40460.63
epoch:   7559, lr: 1.000e-03, data_loss: 4.673e-02, pde_loss: 2.622e-07, cost: 40511.53
epoch:   7579, lr: 1.000e-03, data_loss: 4.618e-02, pde_loss: 5.123e-07, cost: 40564.31
epoch:   7599, lr: 1.000e-03, data_loss: 4.528e-02, pde_loss: 2.539e-06, cost: 40615.77
epoch:   7619, lr: 1.000e-03, data_loss: 4.688e-02, pde_loss: 2.221e-07, cost: 40667.42
epoch:   7639, lr: 1.000e-03, data_loss: 4.605e-02, pde_loss: 4.926e-07, cost: 40718.79
epoch:   7659, lr: 1.000e-03, data_loss: 4.721e-02, pde_loss: 1.813e-06, cost: 40770.19
epoch:   7679, lr: 1.000e-03, data_loss: 4.527e-02, pde_loss: 8.067e-07, cost: 40823.79
epoch:   7699, lr: 1.000e-03, data_loss: 4.605e-02, pde_loss: 1.061e-06, cost: 40879.15
epoch:   7719, lr: 1.000e-03, data_loss: 4.525e-02, pde_loss: 8.340e-07, cost: 40931.81
epoch:   7739, lr: 1.000e-03, data_loss: 4.582e-02, pde_loss: 5.011e-06, cost: 40981.50
epoch:   7759, lr: 1.000e-03, data_loss: 4.572e-02, pde_loss: 1.142e-06, cost: 41033.22
epoch:   7779, lr: 1.000e-03, data_loss: 4.796e-02, pde_loss: 7.369e-06, cost: 41087.60
epoch:   7799, lr: 1.000e-03, data_loss: 4.641e-02, pde_loss: 5.431e-07, cost: 41143.20
epoch:   7819, lr: 1.000e-03, data_loss: 4.514e-02, pde_loss: 2.725e-07, cost: 41197.22
epoch:   7839, lr: 1.000e-03, data_loss: 4.516e-02, pde_loss: 1.066e-06, cost: 41250.36
epoch:   7859, lr: 1.000e-03, data_loss: 4.564e-02, pde_loss: 4.247e-06, cost: 41303.84
epoch:   7879, lr: 1.000e-03, data_loss: 4.512e-02, pde_loss: 4.909e-07, cost: 41355.77
epoch:   7899, lr: 1.000e-03, data_loss: 4.652e-02, pde_loss: 9.430e-07, cost: 41407.50
epoch:   7919, lr: 1.000e-03, data_loss: 4.757e-02, pde_loss: 2.246e-07, cost: 41459.09
epoch:   7939, lr: 1.000e-03, data_loss: 4.630e-02, pde_loss: 3.929e-07, cost: 41510.27
epoch:   7959, lr: 1.000e-03, data_loss: 4.601e-02, pde_loss: 4.875e-07, cost: 41561.89
epoch:   7979, lr: 1.000e-03, data_loss: 4.599e-02, pde_loss: 2.279e-06, cost: 41613.20
epoch:   7999, lr: 1.000e-03, data_loss: 4.674e-02, pde_loss: 4.363e-07, cost: 41664.83
epoch:   8019, lr: 1.000e-03, data_loss: 4.494e-02, pde_loss: 5.295e-07, cost: 41716.05
epoch:   8039, lr: 1.000e-03, data_loss: 4.600e-02, pde_loss: 1.892e-06, cost: 41767.83
epoch:   8059, lr: 1.000e-03, data_loss: 4.562e-02, pde_loss: 3.490e-06, cost: 41819.13
epoch:   8079, lr: 1.000e-03, data_loss: 4.554e-02, pde_loss: 2.912e-06, cost: 41870.76
epoch:   8099, lr: 1.000e-03, data_loss: 4.637e-02, pde_loss: 4.153e-07, cost: 41923.20
epoch:   8119, lr: 1.000e-03, data_loss: 4.615e-02, pde_loss: 5.205e-07, cost: 41974.87
epoch:   8139, lr: 1.000e-03, data_loss: 4.622e-02, pde_loss: 1.186e-06, cost: 42026.21
epoch:   8159, lr: 1.000e-03, data_loss: 4.709e-02, pde_loss: 5.808e-07, cost: 42077.55
epoch:   8179, lr: 1.000e-03, data_loss: 4.564e-02, pde_loss: 2.756e-07, cost: 42128.92
epoch:   8199, lr: 1.000e-03, data_loss: 4.523e-02, pde_loss: 4.148e-06, cost: 42179.91
epoch:   8219, lr: 1.000e-03, data_loss: 4.602e-02, pde_loss: 2.280e-06, cost: 42230.83
epoch:   8239, lr: 1.000e-03, data_loss: 4.560e-02, pde_loss: 3.627e-06, cost: 42281.65
epoch:   8259, lr: 1.000e-03, data_loss: 4.602e-02, pde_loss: 3.888e-06, cost: 42332.55
epoch:   8279, lr: 1.000e-03, data_loss: 4.653e-02, pde_loss: 2.846e-06, cost: 42383.64
epoch:   8299, lr: 1.000e-03, data_loss: 4.630e-02, pde_loss: 3.445e-07, cost: 42434.76
epoch:   8319, lr: 1.000e-03, data_loss: 4.554e-02, pde_loss: 4.484e-07, cost: 42486.02
epoch:   8339, lr: 1.000e-03, data_loss: 4.632e-02, pde_loss: 4.903e-07, cost: 42537.26
epoch:   8359, lr: 1.000e-03, data_loss: 4.555e-02, pde_loss: 4.737e-07, cost: 42589.40
epoch:   8379, lr: 1.000e-03, data_loss: 4.689e-02, pde_loss: 2.048e-06, cost: 42639.44
epoch:   8399, lr: 1.000e-03, data_loss: 4.515e-02, pde_loss: 3.781e-07, cost: 42689.25
epoch:   8419, lr: 1.000e-03, data_loss: 4.630e-02, pde_loss: 1.492e-06, cost: 42739.36
epoch:   8439, lr: 1.000e-03, data_loss: 4.533e-02, pde_loss: 3.049e-06, cost: 42791.85
epoch:   8459, lr: 1.000e-03, data_loss: 4.511e-02, pde_loss: 1.304e-06, cost: 42843.37
epoch:   8479, lr: 1.000e-03, data_loss: 4.568e-02, pde_loss: 1.285e-06, cost: 42893.93
epoch:   8499, lr: 1.000e-03, data_loss: 4.586e-02, pde_loss: 9.969e-07, cost: 42944.41
epoch:   8519, lr: 1.000e-03, data_loss: 4.792e-02, pde_loss: 3.160e-07, cost: 42994.55
epoch:   8539, lr: 1.000e-03, data_loss: 4.557e-02, pde_loss: 8.892e-07, cost: 43045.01
epoch:   8559, lr: 1.000e-03, data_loss: 4.606e-02, pde_loss: 4.517e-07, cost: 43096.21
epoch:   8579, lr: 1.000e-03, data_loss: 4.616e-02, pde_loss: 2.075e-06, cost: 43148.24
epoch:   8599, lr: 1.000e-03, data_loss: 4.635e-02, pde_loss: 5.660e-07, cost: 43198.50
epoch:   8619, lr: 1.000e-03, data_loss: 4.593e-02, pde_loss: 7.708e-07, cost: 43248.91
epoch:   8639, lr: 1.000e-03, data_loss: 4.563e-02, pde_loss: 4.355e-06, cost: 43299.25
epoch:   8659, lr: 1.000e-03, data_loss: 4.529e-02, pde_loss: 2.299e-07, cost: 43352.25
epoch:   8679, lr: 1.000e-03, data_loss: 4.524e-02, pde_loss: 2.968e-07, cost: 43402.17
epoch:   8699, lr: 1.000e-03, data_loss: 4.621e-02, pde_loss: 7.828e-07, cost: 43451.35
epoch:   8719, lr: 1.000e-03, data_loss: 4.586e-02, pde_loss: 1.600e-06, cost: 43500.70
epoch:   8739, lr: 1.000e-03, data_loss: 4.599e-02, pde_loss: 9.181e-07, cost: 43549.99
epoch:   8759, lr: 1.000e-03, data_loss: 4.666e-02, pde_loss: 8.045e-07, cost: 43598.88
epoch:   8779, lr: 1.000e-03, data_loss: 4.627e-02, pde_loss: 3.324e-06, cost: 43647.55
epoch:   8799, lr: 1.000e-03, data_loss: 4.556e-02, pde_loss: 4.310e-06, cost: 43697.05
epoch:   8819, lr: 1.000e-03, data_loss: 4.660e-02, pde_loss: 2.629e-07, cost: 43746.29
epoch:   8839, lr: 1.000e-03, data_loss: 4.558e-02, pde_loss: 3.348e-06, cost: 43794.96
epoch:   8859, lr: 1.000e-03, data_loss: 4.529e-02, pde_loss: 2.530e-07, cost: 43843.66
epoch:   8879, lr: 1.000e-03, data_loss: 4.591e-02, pde_loss: 3.707e-07, cost: 43892.55
epoch:   8899, lr: 1.000e-03, data_loss: 4.571e-02, pde_loss: 1.886e-06, cost: 43941.73
epoch:   8919, lr: 1.000e-03, data_loss: 4.568e-02, pde_loss: 2.941e-07, cost: 43990.27
epoch:   8939, lr: 1.000e-03, data_loss: 4.682e-02, pde_loss: 2.178e-07, cost: 44038.92
epoch:   8959, lr: 1.000e-03, data_loss: 4.554e-02, pde_loss: 1.896e-07, cost: 44087.65
epoch:   8979, lr: 1.000e-03, data_loss: 4.563e-02, pde_loss: 2.971e-06, cost: 44136.60
epoch:   8999, lr: 1.000e-03, data_loss: 4.626e-02, pde_loss: 2.045e-06, cost: 44185.19
epoch:   9019, lr: 1.000e-03, data_loss: 4.564e-02, pde_loss: 8.233e-07, cost: 44233.81
epoch:   9039, lr: 1.000e-03, data_loss: 4.533e-02, pde_loss: 3.349e-07, cost: 44282.57
epoch:   9059, lr: 1.000e-03, data_loss: 4.722e-02, pde_loss: 2.583e-07, cost: 44331.65
epoch:   9079, lr: 1.000e-03, data_loss: 4.525e-02, pde_loss: 4.285e-07, cost: 44380.27
epoch:   9099, lr: 1.000e-03, data_loss: 4.629e-02, pde_loss: 1.609e-06, cost: 44428.94
epoch:   9119, lr: 1.000e-03, data_loss: 4.561e-02, pde_loss: 3.830e-07, cost: 44478.14
epoch:   9139, lr: 1.000e-03, data_loss: 4.626e-02, pde_loss: 2.866e-07, cost: 44526.83
epoch:   9159, lr: 1.000e-03, data_loss: 4.721e-02, pde_loss: 1.194e-06, cost: 44576.01
epoch:   9179, lr: 1.000e-03, data_loss: 4.613e-02, pde_loss: 1.167e-06, cost: 44624.69
epoch:   9199, lr: 1.000e-03, data_loss: 4.547e-02, pde_loss: 6.404e-07, cost: 44673.32
epoch:   9219, lr: 1.000e-03, data_loss: 4.545e-02, pde_loss: 3.914e-07, cost: 44722.47
epoch:   9239, lr: 1.000e-03, data_loss: 4.478e-02, pde_loss: 4.086e-06, cost: 44771.18
epoch:   9259, lr: 1.000e-03, data_loss: 4.560e-02, pde_loss: 3.094e-06, cost: 44819.83
epoch:   9279, lr: 1.000e-03, data_loss: 4.598e-02, pde_loss: 1.615e-07, cost: 44869.21
epoch:   9299, lr: 1.000e-03, data_loss: 4.530e-02, pde_loss: 3.407e-07, cost: 44918.39
epoch:   9319, lr: 1.000e-03, data_loss: 4.681e-02, pde_loss: 1.116e-06, cost: 44967.51
epoch:   9339, lr: 1.000e-03, data_loss: 4.702e-02, pde_loss: 2.369e-06, cost: 45016.71
epoch:   9359, lr: 1.000e-03, data_loss: 4.682e-02, pde_loss: 6.175e-07, cost: 45065.40
epoch:   9379, lr: 1.000e-03, data_loss: 4.573e-02, pde_loss: 6.814e-07, cost: 45114.31
epoch:   9399, lr: 1.000e-03, data_loss: 4.543e-02, pde_loss: 9.247e-07, cost: 45163.42
epoch:   9419, lr: 1.000e-03, data_loss: 4.566e-02, pde_loss: 1.620e-06, cost: 45212.06
epoch:   9439, lr: 1.000e-03, data_loss: 4.735e-02, pde_loss: 7.407e-06, cost: 45260.69
epoch:   9459, lr: 1.000e-03, data_loss: 4.523e-02, pde_loss: 2.574e-06, cost: 45309.81
epoch:   9479, lr: 1.000e-03, data_loss: 4.613e-02, pde_loss: 3.246e-06, cost: 45359.83
epoch:   9499, lr: 1.000e-03, data_loss: 4.667e-02, pde_loss: 6.011e-07, cost: 45409.71
epoch:   9519, lr: 1.000e-03, data_loss: 4.602e-02, pde_loss: 3.286e-07, cost: 45459.05
epoch:   9539, lr: 1.000e-03, data_loss: 4.508e-02, pde_loss: 2.069e-06, cost: 45508.02
epoch:   9559, lr: 1.000e-03, data_loss: 4.623e-02, pde_loss: 8.323e-07, cost: 45556.70
epoch:   9579, lr: 1.000e-03, data_loss: 4.574e-02, pde_loss: 8.341e-06, cost: 45605.39
epoch:   9599, lr: 1.000e-03, data_loss: 4.491e-02, pde_loss: 3.413e-06, cost: 45654.01
epoch:   9619, lr: 1.000e-03, data_loss: 4.553e-02, pde_loss: 2.221e-06, cost: 45703.39
epoch:   9639, lr: 1.000e-03, data_loss: 4.763e-02, pde_loss: 3.211e-07, cost: 45752.12
epoch:   9659, lr: 1.000e-03, data_loss: 4.594e-02, pde_loss: 6.999e-06, cost: 45801.19
epoch:   9679, lr: 1.000e-03, data_loss: 4.515e-02, pde_loss: 1.706e-07, cost: 45849.93
epoch:   9699, lr: 1.000e-03, data_loss: 4.643e-02, pde_loss: 2.703e-06, cost: 45898.59
epoch:   9719, lr: 1.000e-03, data_loss: 4.562e-02, pde_loss: 1.443e-06, cost: 45947.66
epoch:   9739, lr: 1.000e-03, data_loss: 4.651e-02, pde_loss: 1.175e-06, cost: 45996.31
epoch:   9759, lr: 1.000e-03, data_loss: 4.721e-02, pde_loss: 1.959e-06, cost: 46044.93
epoch:   9779, lr: 1.000e-03, data_loss: 4.754e-02, pde_loss: 4.559e-07, cost: 46094.11
epoch:   9799, lr: 1.000e-03, data_loss: 4.491e-02, pde_loss: 1.641e-07, cost: 46142.96
epoch:   9819, lr: 1.000e-03, data_loss: 4.588e-02, pde_loss: 2.300e-07, cost: 46191.84
epoch:   9839, lr: 1.000e-03, data_loss: 4.619e-02, pde_loss: 4.158e-06, cost: 46241.21
epoch:   9859, lr: 1.000e-03, data_loss: 4.686e-02, pde_loss: 1.181e-05, cost: 46289.82
